Date,open,high,low,Price,Change %
2015-03-13,124.67768954294985,124.67768954294985,122.69311259253247,123.92414716703945,
2015-03-16,124.01367695427633,123.34966436560286,122.7080342237386,122.7080342237386,
2015-03-17,121.02935071304721,123.02138847906767,121.02935071304721,123.02138847906767,
2015-03-18,123.02138847906767,123.02138847906767,116.88859805334184,118.04502447181811,
2015-03-19,119.37304964916505,120.86521276977962,118.20916241508571,118.38076117395639,
2015-03-20,122.68565177692943,122.68565177692943,122.65580851451715,122.68565177692943,
2015-03-24,117.7465918476952,117.7465918476952,116.55286135120359,116.55286135120359,
2015-03-25,113.40439716670683,114.89656028732139,110.72596436520367,112.74038457803337,
2015-03-26,107.10746879771337,111.08408351415119,107.10746879771337,111.08408351415119,
2015-03-27,108.09975727292203,116.63493032283738,108.09975727292203,116.62746950723425,
2015-03-30,112.4121086914981,122.45436649323416,110.80057252123437,122.40214078401264,
2015-03-31,116.56032216680664,128.52000957853238,116.56032216680664,127.19944521678848,
2015-04-01,128.99004096152595,128.99004096152595,123.34966436560286,124.67768954294985,
2015-04-02,122.68565177692943,125.66997801815853,122.68565177692943,125.22232908197422,
2015-04-03,122.85725053580008,122.85725053580008,122.68565177692943,122.68565177692943,
2015-04-06,124.34941365641464,126.0057147202968,123.68540106774118,124.05098103229176,
2015-04-07,123.68540106774118,124.01367695427633,122.69311259253247,123.68540106774118,
2015-04-08,124.34941365641464,125.923645748663,124.01367695427633,124.11812837271938,
2015-04-09,124.01367695427633,124.67768954294985,122.68565177692943,122.99154521665537,
2015-04-10,122.68565177692943,123.84953901100877,122.68565177692943,122.68565177692943,
2015-04-13,122.68565177692943,124.31210957839933,121.69336330172074,124.08828511030707,
2015-04-14,125.0134262450882,125.34170213162335,124.94627890466045,125.0134262450882,
2015-04-15,124.01367695427633,124.97612216707277,122.68565177692943,124.25988386917776,
2015-04-16,124.34941365641464,124.34941365641464,122.68565177692943,122.7751815641663,
2015-04-17,121.02935071304721,124.28226631598702,121.02935071304721,123.02138847906767,
2015-04-20,124.01367695427633,124.01367695427633,122.02910000385904,122.64834769891401,
2015-04-21,121.02935071304721,121.7082849329269,120.03706223783855,121.7082849329269,
2015-04-22,122.1932379471266,122.68565177692943,122.02910000385904,122.63342606770792,
2015-04-23,122.85725053580008,123.34966436560286,122.02910000385904,122.08878652868356,
2015-04-24,124.34941365641464,124.34941365641464,116.06044752140079,119.37304964916505,
2015-04-27,118.04502447181811,118.70903706049164,116.06044752140079,116.14251649303455,
2015-04-28,116.06044752140079,116.06044752140079,111.41235940068641,112.13605851418444,
2015-04-29,109.75605833680423,113.24025922343922,109.75605833680423,111.94207730850455,
2015-04-30,114.39668564191552,114.39668564191552,111.08408351415119,112.08383280496295,
2015-05-04,115.7247108192625,115.7247108192625,112.08383280496295,112.89706170569788,
2015-05-05,113.07612128017165,113.07612128017165,111.82270425885538,112.52402092554422,
2015-05-06,114.06840975538026,114.06840975538026,114.0609489397772,114.0609489397772,
2015-05-07,113.40439716670683,113.40439716670683,112.07637198935986,112.20320585461208,
2015-05-08,112.74038457803337,113.73267305324201,111.74809610282466,111.83016507445849,
2015-05-11,109.42778245026899,110.42007092547767,107.76402057078377,108.06245319490668,
2015-05-12,112.57624663476577,112.74038457803337,109.1591930885584,109.42778245026899,
2015-05-13,110.08433422333945,110.08433422333945,108.59963191832789,109.42778245026899,
2015-05-14,108.09975727292203,109.79336241481961,108.09975727292203,108.98759432968775,
2015-05-15,108.09975727292203,110.74834681201293,108.09975727292203,108.8831429112447,
2015-05-18,108.12960053533436,109.09204574813076,107.80132464879915,108.42803315945729,
2015-05-19,108.59963191832789,111.24822145741877,108.59963191832789,110.12909911695787,
2015-05-20,110.74834681201293,110.74834681201293,109.46508652828437,109.47254734388746,
2015-05-21,110.09179503894245,110.25593298221011,107.78640301759297,110.09179503894245,
2015-05-22,107.85355035802066,109.42778245026899,107.85355035802066,109.33079184742907,
2015-05-25,109.42778245026899,109.42778245026899,108.26389521618967,108.3086601098081,
2015-05-26,110.05449096092714,110.09179503894245,108.59963191832789,108.62947518074026,
2015-05-27,108.09975727292203,108.76376986159555,106.77173209557512,107.21938103175947,
2015-05-28,102.79511737913727,109.42778245026899,102.79511737913727,107.43574468424859,
2015-05-29,107.47304876226396,112.807531918461,107.47304876226396,112.41956950710123,
2015-06-01,110.77072925882214,114.06840975538026,110.77072925882214,112.56132500355959,
2015-06-02,113.39693635110378,112.74038457803337,110.74834681201293,111.09154432975427,
2015-06-03,114.39668564191552,114.06840975538026,110.78565089002828,110.99455372691435,
2015-06-04,111.91223404609225,111.91223404609225,110.74834681201293,110.77819007442515,
2015-06-05,111.41235940068641,111.41235940068641,108.87568209564164,109.37555674104753,
2015-06-08,110.18132482617939,111.08408351415119,108.77123067719862,109.42032163466595,
2015-06-09,110.71850354960061,113.73267305324201,108.94282943606932,112.18082340780289,
2015-06-10,113.07612128017165,116.71699929447114,110.57674805314223,114.15793954261716,
2015-06-11,114.0609489397772,119.85054184776169,111.08408351415119,119.01493050021756,
2015-06-12,122.68565177692943,124.96120053586664,121.02935071304721,124.96120053586664,
2015-06-15,128.16189042958487,129.98232943673463,127.03530727352084,127.63963333736979,
2015-06-16,123.43173333723666,125.37154539403566,122.02910000385904,122.73787748615094,
2015-06-17,123.84953901100877,125.0134262450882,121.02935071304721,121.6262159612931,
2015-06-18,123.30489947198454,122.68565177692943,121.04427234425346,121.3725482307886,
2015-06-22,119.37304964916505,119.37304964916505,116.06044752140079,118.12709344345193,
2015-06-23,122.02910000385904,117.96295550018434,116.91844131575412,117.828660819329,
2015-06-24,114.39668564191552,117.7167485852829,114.39668564191552,115.88138794692699,
2015-06-25,116.06044752140079,116.06044752140079,112.74038457803337,114.39668564191552,
2015-06-26,113.07612128017165,114.4041464575186,111.77793936523699,112.38972624468889,
2015-06-29,111.24822145741877,111.43474184749563,109.42778245026899,109.94257872688102,
2015-06-30,112.34496135107047,113.07612128017165,110.74834681201293,112.65085479079649,
2015-07-01,111.08408351415119,114.06840975538026,111.08408351415119,113.07612128017165,
2015-07-02,113.40439716670683,113.40439716670683,112.24050993262748,112.37480461348278,
2015-07-03,112.57624663476577,115.20991454265047,112.57624663476577,114.18032198942639,
2015-07-06,114.4041464575186,116.71699929447114,113.40439716670683,115.67248511004095,
2015-07-07,114.90402110292446,117.38101188314468,114.90402110292446,115.1726104646351,
2015-07-08,114.73242234405376,115.7247108192625,114.4041464575186,114.88163865611523,
2015-07-09,114.39668564191552,115.35913085471188,113.75505550005124,113.75505550005124,
2015-07-10,113.07612128017165,114.72496152845069,111.74809610282466,112.47179521632273,
2015-07-13,112.07637198935986,112.07637198935986,111.74809610282466,112.07637198935986,
2015-07-14,112.74038457803337,114.06840975538026,112.4121086914981,113.47900532273752,
2015-07-15,112.74784539363642,116.71699929447114,112.74784539363642,115.73217163486552,
2015-07-16,115.7247108192625,116.05298670579766,114.73242234405376,115.3069051454904,
2015-07-22,117.7167485852829,117.7167485852829,114.79956968448143,115.73963245046862,
2015-07-23,116.06044752140079,116.88859805334184,115.39643493272722,115.39643493272722,
2015-07-24,114.73242234405376,115.39643493272722,114.4041464575186,114.56828440078621,
2015-07-27,113.4417012447222,113.4417012447222,112.07637198935986,112.20320585461208,
2015-07-28,112.74038457803337,112.74038457803337,112.07637198935986,112.38972624468889,
2015-07-29,112.4121086914981,112.74038457803337,112.07637198935986,112.29273564184895,
2015-07-30,111.78540018083999,112.4121086914981,111.74809610282466,112.18828422340594,
2015-07-31,115.7247108192625,115.7247108192625,111.41235940068641,112.74038457803337,
2015-08-03,112.09129362056602,112.11367606737524,112.08383280496295,112.08383280496295,
2015-08-04,112.11367606737524,112.6956196844149,111.08408351415119,112.6956196844149,
2015-08-05,111.08408351415119,112.07637198935986,110.74834681201293,112.03906791134453,
2015-08-06,113.35963227308837,113.35963227308837,111.74809610282466,112.4046478758951,
2015-08-07,113.81474202487587,113.81474202487587,109.79336241481961,110.1962464573855,
2015-08-10,110.78565089002828,111.69587039360314,110.42007092547767,110.50960071271459,
2015-08-11,111.21837819500645,112.4121086914981,111.07662269854812,111.26314308862497,
2015-08-12,112.4046478758951,112.4046478758951,111.08408351415119,111.34521206025872,
2015-08-13,111.1363092233727,112.4121086914981,111.1363092233727,111.41235940068641,
2015-08-17,112.4046478758951,116.97812784057872,111.12138759216651,116.97812784057872,
2015-08-18,121.02935071304721,121.02935071304721,116.06044752140079,118.83587092574383,
2015-08-19,119.37304964916505,119.37304964916505,116.88859805334184,118.35091791154412,
2015-08-20,119.00746968461449,119.04477376262987,112.43449113830734,112.71800213122413,
2015-08-21,112.67323723760566,112.74038457803337,107.78640301759297,109.3009485850168,
2015-08-24,108.1669046133497,108.1669046133497,103.83963156356748,103.83963156356748,
2015-08-25,103.62326791107836,103.78740585434595,98.81104184709642,102.81003901034343,
2015-08-26,102.4668414926021,106.07787624448935,102.45938067699905,104.45141844301945,
2015-08-27,105.44370691822814,109.67398936517037,103.45912996781074,109.63668528715506,
2015-08-28,112.24050993262748,115.12038475541358,111.08408351415119,114.83687376249678,
2015-08-31,114.39668564191552,120.57424096125982,114.23254769864789,120.56678014565675,
2015-09-01,122.68565177692943,124.34941365641464,117.7167485852829,121.58145106767464,
2015-09-02,120.86521276977962,120.86521276977962,117.38101188314468,118.60458564204859,
2015-09-03,120.36533812437375,121.36508741518553,114.06840975538026,114.39668564191552,
2015-09-04,113.48646613834063,117.38101188314468,111.08408351415119,112.74038457803337,
2015-09-07,111.1139267765635,111.24822145741877,107.10746879771337,109.218879613383,
2015-09-08,108.76376986159555,112.74038457803337,108.76376986159555,112.68815886881185,
2015-09-09,112.90452252130098,113.07612128017165,108.83091720202322,109.49492979069666,
2015-09-10,108.76376986159555,110.74834681201293,107.77148138638687,109.7038326275827,
2015-09-11,109.75605833680423,111.07662269854812,109.75605833680423,110.02464769851484,
2015-09-14,108.09975727292203,109.45762571268133,108.09975727292203,109.09204574813076,
2015-09-15,110.8378765992498,110.8378765992498,108.1370613509374,109.14427145735227,
2015-09-16,108.26389521618967,110.42007092547767,109.09204574813076,110.06941259213326,
2015-09-17,110.42007092547767,112.74038457803337,110.21862890419474,110.80803333683747,
2015-09-18,112.4121086914981,112.4121086914981,107.76402057078377,110.20370727298861,
2015-09-21,109.42778245026899,110.09179503894245,109.42778245026899,110.09179503894245,
2015-09-22,110.09179503894245,110.42007092547767,108.59963191832789,110.09179503894245,
2015-09-23,111.08408351415119,111.08408351415119,108.76376986159555,109.2636445070014,
2015-09-28,109.49492979069666,109.49492979069666,108.76376986159555,108.80853475521398,
2015-09-29,107.76402057078377,114.24746932985404,104.77969432955466,114.24746932985404,
2015-09-30,114.24746932985404,119.95499326620478,119.95499326620478,119.95499326620478,
2015-10-01,122.02910000385904,122.68565177692943,117.7167485852829,121.29794007475786,
2015-10-02,119.37304964916505,119.45511862079888,116.38872340793597,117.46308085477847,
2015-10-05,118.04502447181811,118.04502447181811,116.71699929447114,117.09004007462482,
2015-10-06,116.38872340793597,122.3573758903942,116.38872340793597,119.58195248605112,
2015-10-07,119.37304964916505,119.37304964916505,116.05298670579766,116.06044752140079,
2015-10-08,117.05273599660944,117.38101188314468,116.06044752140079,116.49317482637898,
2015-10-09,116.71699929447114,117.7167485852829,116.05298670579766,116.79160745050186,
2015-10-12,117.85104326613823,119.70132553570028,116.42602748595132,119.35066720235585,
2015-10-13,119.50442880901326,120.35715390529765,117.7989786164444,118.47501292701222,
2015-10-14,120.18046311958103,120.18046311958103,116.08584621580093,118.61329267235563,
2015-10-15,116.76956273444337,119.50442880901326,116.76956273444337,118.13699577172827,
2015-10-16,116.43154557915948,118.82071229037071,116.43154557915948,118.82071229037071,
2015-10-19,118.82071229037071,118.82071229037071,114.38039602323207,116.69274065369703,
2015-10-20,115.13325241454623,121.20987900158205,114.718413178516,118.65938592080342,
2015-10-21,118.06785589905661,120.86417963822356,116.08584621580093,116.36240570648776,
2015-10-22,112.32924646730469,115.74782906051695,112.32924646730469,114.89510396423256,
2015-10-26,115.70941802014381,115.70941802014381,114.38039602323207,114.38039602323207,
2015-10-27,114.38039602323207,116.07816400772624,114.38039602323207,116.07816400772624,
2015-10-28,116.08584621580093,116.42386337108488,114.38039602323207,114.38807823130671,
2015-10-29,113.81959483378377,113.81959483378377,113.81959483378377,113.81959483378377,
2015-10-30,113.2664758524101,114.38039602323207,113.2664758524101,114.38039602323207,
2015-11-02,114.03469665987353,116.08584621580093,114.03469665987353,116.08584621580093,
2015-11-03,116.76956273444337,117.79129640836976,114.718413178516,115.6249137313228,
2015-11-04,115.74014685244238,115.74782906051695,115.06411254187452,115.42517632138237,
2015-11-05,114.03469665987353,114.38039602323207,114.03469665987353,114.18065861329154,
2015-11-06,114.03469665987353,114.38039602323207,114.03469665987353,114.38039602323207,
2015-11-09,113.69667950458957,114.03469665987353,113.38939118160424,113.69667950458957,
2015-11-10,112.67494583066319,113.69667950458957,111.99122931202076,113.63522183999251,
2015-11-11,111.99122931202076,111.99122931202076,111.99122931202076,113.63522183999251,
2015-11-12,111.64552994866223,113.35098014123108,109.25636323745088,111.14618642381096,
2015-11-13,111.10009317536316,112.32924646730469,108.94907491446554,109.90166871572019,
2015-11-16,109.25636323745088,110.96181343001973,108.81079516912209,110.78512264430317,
2015-11-17,109.29477427782406,110.96181343001973,105.84546285231319,108.51887126228597,
2015-11-18,107.81210811941963,108.57264671880844,107.55091304488205,108.13476085855429,
2015-11-19,107.58164187718057,109.94007975609338,107.58164187718057,108.68787983992793,
2015-11-20,109.25636323745088,110.96181343001973,109.25636323745088,110.01690183683972,
2015-11-23,110.2857791194519,110.45478769709386,109.25636323745088,109.27172765360018,
2015-11-24,108.91834608216695,109.17185894862993,108.57264671880844,108.58801113495771,
2015-11-25,107.72760383059861,107.88893020016597,106.55990820325424,107.55091304488205,
2015-11-26,107.55859525295668,107.55859525295668,106.52917937095565,106.52917937095565,
2015-11-27,106.52917937095565,107.55091304488205,106.52917937095565,107.55091304488205,
2015-11-30,107.55091304488205,107.55091304488205,104.81604697031219,104.81604697031219,
2015-12-01,105.16174633367072,105.4997634889547,104.81604697031219,105.43062361628299,
2015-12-02,104.81604697031219,105.83778064423855,101.06712942989057,105.4997634889547,
2015-12-03,104.14001265974436,105.48439907280539,103.19510106656432,105.48439907280539,
2015-12-04,105.16174633367072,107.55091304488205,105.16174633367072,105.84546285231319,
2015-12-07,104.81604697031219,104.81604697031219,102.11190972804089,103.25655873116138,
2015-12-08,102.54979558829504,104.81604697031219,102.54979558829504,104.20147032434143,
2015-12-09,105.15406412559608,105.84546285231319,104.15537707589364,104.23988136471462,
2015-12-10,104.20147032434143,104.4780298150283,103.8788175852068,104.14001265974436,
2015-12-11,104.15537707589364,109.34854973434652,105.46903465665615,109.34854973434652,
2015-12-14,110.6161140666612,110.6161140666612,104.56253410384926,105.41525920013369,
2015-12-15,107.21289588959814,107.21289588959814,102.42688025910088,104.20147032434143,
2015-12-16,104.14001265974436,108.37290930886795,104.14001265974436,107.33581121879226,
2015-12-17,108.57264671880844,109.25636323745088,105.9299671411342,108.75701971259964,
2015-12-18,107.55091304488205,109.08735465980897,107.55091304488205,108.12707865047965,
2015-12-21,107.21289588959814,108.2346295635245,107.21289588959814,108.2346295635245,
2015-12-22,108.57264671880844,108.57264671880844,107.55091304488205,108.40363814116651,
2015-12-23,107.88893020016597,108.13476085855429,107.88893020016597,107.91197682438985,
2015-12-28,107.99648111321088,108.71092646415183,107.8966124082406,108.34986268464402,
2015-12-29,104.81604697031219,107.55859525295668,104.81604697031219,106.206526631821,
2015-12-30,106.0836113026269,107.55091304488205,106.04520026225369,107.55091304488205,
2015-12-31,108.22694735544987,108.22694735544987,108.22694735544987,108.22694735544987,
2016-01-04,106.18348000759711,106.04520026225369,106.01447142995518,106.04520026225369,
2016-01-05,105.4997634889547,105.84546285231319,102.42688025910088,105.83778064423855,
2016-01-06,106.90560756661276,107.55091304488205,106.86719652623957,107.05925172810544,
2016-01-07,107.54323083680744,107.55091304488205,104.14001265974436,105.74559414734296,
2016-01-08,105.84546285231319,107.38190446724006,104.81604697031219,107.17448484922494,
2016-01-11,105.84546285231319,108.54191788650988,105.84546285231319,106.46003949828395,
2016-01-12,105.84546285231319,106.87487873431421,105.84546285231319,105.84546285231319,
2016-01-13,105.87619168461173,105.87619168461173,105.16174633367072,105.16174633367072,
2016-01-14,104.14001265974436,104.14001265974436,99.89943380254613,100.12221783671058,
2016-01-15,101.86607906965257,102.41919805102627,95.94309664410942,98.67028051060466,
2016-01-18,93.89194708818204,97.31052968139436,93.89194708818204,97.31052968139436,
2016-01-19,102.08886310381695,102.17336739263793,99.01597987396318,99.54605223111298,
2016-01-20,99.01597987396318,99.39240806962027,99.01597987396318,99.1849884516052,
2016-01-21,100.69070123423349,100.38341291124812,98.02497503233533,98.95452220936613,
2016-01-22,100.69070123423349,100.38341291124812,98.16325477767877,98.54736518141048,
2016-01-25,99.01597987396318,99.01597987396318,97.31052968139436,97.4795382590363,
2016-01-26,98.87770012861978,97.66391125282753,97.57940696400657,97.57940696400657,
2016-01-27,97.31052968139436,98.36299218761927,96.88032602921481,96.88032602921481,
2016-01-29,97.64854683667828,101.7201171162345,96.62681316275186,101.7201171162345,
2016-02-01,102.42688025910088,104.81604697031219,102.42688025910088,104.14001265974436,
2016-02-02,102.42688025910088,103.45629614110189,101.75084594853304,102.77257962245943,
2016-02-03,102.54211338022039,103.64066913489313,102.08886310381695,103.25655873116138,
2016-02-04,102.78794403860873,103.11059677774335,102.42688025910088,102.52674896407116,
2016-02-08,103.02609248892237,103.45629614110189,102.46529129947405,102.94158820010139,
2016-02-09,103.4178851007287,102.42688025910088,102.15800297648866,102.15800297648866,
2016-02-10,103.78663108831117,103.78663108831117,103.78663108831117,102.15800297648866,
2016-02-11,101.74316374045844,102.08886310381695,100.72143006653206,100.72143006653206,
2016-02-12,99.78420068142664,99.78420068142664,99.01597987396318,99.01597987396318,
2016-02-15,100.72143006653206,101.06712942989057,100.72143006653206,100.72143006653206,
2016-02-16,100.55242148889006,100.55242148889006,97.84060203854412,98.04033944848463,
2016-02-17,97.5947713801558,98.33226335532072,97.31052968139436,98.33226335532072,
2016-02-18,98.33226335532072,98.34762777147,98.33226335532072,98.33226335532072,
2016-02-19,98.33226335532072,98.67028051060466,96.62681316275186,98.33226335532072,
2016-02-22,98.36299218761927,103.11059677774335,97.31052968139436,101.75084594853304,
2016-02-23,99.69969639260566,99.69969639260566,98.36299218761927,98.36299218761927,
2016-02-24,99.01597987396318,99.69969639260566,99.1849884516052,99.1849884516052,
2016-02-25,99.01597987396318,99.3539970292471,99.01597987396318,99.3539970292471,
2016-02-26,99.69969639260566,101.06712942989057,99.69969639260566,101.06712942989057,
2016-02-29,102.25787168145892,102.25787168145892,99.69969639260566,99.69969639260566,
2016-03-01,99.69969639260566,99.69969639260566,99.69969639260566,99.69969639260566,
2016-03-02,99.69969639260566,99.79188288950127,99.69969639260566,99.79188288950127,
2016-03-03,99.69969639260566,99.69969639260566,99.69969639260566,99.69969639260566,
2016-03-04,99.71506080875496,101.40514658517448,99.71506080875496,101.40514658517448,
2016-03-07,100.72143006653206,100.72143006653206,100.72143006653206,100.72143006653206,
2016-03-08,102.42688025910088,102.42688025910088,100.03771354788958,101.03640059759203,
2016-03-09,100.72143006653206,100.72143006653206,100.72143006653206,100.72143006653206,
2016-03-10,102.3423759702799,102.3423759702799,100.38341291124812,100.38341291124812,
2016-03-11,100.72143006653206,100.72143006653206,100.38341291124812,100.38341291124812,
2016-03-14,100.3987773273974,101.71243490815988,100.38341291124812,100.3987773273974,
2016-03-15,100.38341291124812,100.42182395162129,100.38341291124812,100.39109511932278,
2016-03-16,102.08886310381695,102.08886310381695,101.91217231810036,101.91217231810036,
2016-03-17,101.40514658517448,101.40514658517448,101.23613800753255,101.23613800753255,
2016-03-18,101.74316374045844,102.84171949513116,101.23613800753255,101.74316374045844,
2016-03-21,101.06712942989057,101.74316374045844,101.06712942989057,101.74316374045844,
2016-03-22,102.08886310381695,102.42688025910088,102.08886310381695,102.35774038642917,
2016-03-24,102.08886310381695,102.42688025910088,101.919854526175,101.97362998269746,
2016-03-25,102.08886310381695,104.81604697031219,101.74316374045844,102.77257962245943,
2016-03-28,103.11059677774335,103.11059677774335,102.08886310381695,102.08886310381695,
2016-03-29,105.84546285231319,107.18984926537424,102.77257962245943,107.18984926537424,
2016-03-30,108.48814242998745,112.55203050146902,107.88893020016597,112.55203050146902,
2016-03-31,114.38039602323207,118.17540681210146,112.67494583066319,118.17540681210146,
2016-04-01,119.50442880901326,122.23161267550849,119.50442880901326,120.28033182455128,
2016-04-04,118.82071229037071,120.18046311958103,116.25485479344289,116.5775075325775,
2016-04-05,116.08584621580093,116.08584621580093,113.01296298594714,113.01296298594714,
2016-04-06,112.67494583066319,114.38039602323207,112.67494583066319,114.38039602323207,
2016-04-07,115.05643033379992,115.05643033379992,115.05643033379992,115.05643033379992,
2016-04-08,112.67494583066319,114.38039602323207,112.67494583066319,114.318938358635,
2016-04-11,112.69031024681249,112.84395440830517,112.69031024681249,112.84395440830517,
2016-04-12,112.67494583066319,112.67494583066319,110.96181343001973,110.96181343001973,
2016-04-13,109.94007975609338,109.94007975609338,109.60206260080939,109.60206260080939,
2016-04-14,109.29477427782406,109.94007975609338,107.88893020016597,109.90935092379482,
2016-04-15,108.10403202625575,110.93108459772118,108.10403202625575,108.54191788650988,
2016-04-18,108.2346295635245,110.2857791194519,108.2346295635245,109.94007975609338,
2016-04-19,109.94007975609338,109.94007975609338,107.55091304488205,107.88893020016597,
2016-04-20,105.84546285231319,105.88387389268638,104.14001265974436,105.4997634889547,
2016-04-21,102.42688025910088,104.17074149204291,100.2451331659047,100.90580306032327,
2016-04-22,102.42688025910088,103.17973665041505,102.42688025910088,102.42688025910088,
2016-04-25,102.77257962245943,102.77257962245943,101.06712942989057,102.42688025910088,
2016-04-26,101.06712942989057,102.73416858208626,101.06712942989057,102.73416858208626,
2016-04-27,101.919854526175,102.74953299823554,101.919854526175,102.42688025910088,
2016-04-28,102.77257962245943,102.77257962245943,100.72143006653206,102.76489741438479,
2016-04-29,101.61256620318964,101.74316374045844,101.61256620318964,101.61256620318964,
2016-05-02,101.43587541747303,102.08886310381695,101.06712942989057,102.08886310381695,
2016-05-03,100.72143006653206,101.74316374045844,100.38341291124812,101.06712942989057,
2016-05-04,98.33226335532072,102.08886310381695,98.33226335532072,101.98899439884671,
2016-05-05,100.38341291124812,100.72911227460669,100.03771354788958,100.3987773273974,
2016-05-06,99.01597987396318,100.03771354788958,99.01597987396318,99.45386573421736,
2016-05-09,99.01597987396318,100.03771354788958,98.77783142364956,98.97756883359004,
2016-05-10,99.01597987396318,99.01597987396318,97.99424620003684,98.27080569072366,
2016-05-11,99.00061545781395,103.18741885848969,98.67028051060466,102.07349868766774,
2016-05-12,103.21814769078824,103.21814769078824,100.04539575596421,100.29890862242713,
2016-05-13,99.56141664726226,101.06712942989057,99.39240806962027,99.57678106341149,
2016-05-16,99.53068781496368,100.72143006653206,99.53068781496368,100.07612458826276,
2016-05-17,99.26949274042613,100.60619694541252,99.01597987396318,99.25412832427686,
2016-05-18,99.53068781496368,100.66765461000958,99.53068781496368,100.19135770938226,
2016-05-19,99.37704365347102,100.55242148889006,99.3539970292471,100.26049758205396,
2016-05-20,99.86870497024762,100.20672212553156,99.53068781496368,99.77651847335198,
2016-05-23,99.3539970292471,100.03771354788958,99.3539970292471,99.69969639260566,
2016-05-24,99.69969639260566,101.06712942989057,99.46154794229199,101.04408280566668,
2016-05-25,100.38341291124812,100.38341291124812,99.69969639260566,99.8840693863969,
2016-05-26,99.53068781496368,102.0504520634438,99.53068781496368,100.7367944826813,
2016-05-27,100.72143006653206,101.55879074666717,99.93784484291932,100.13758225285979,
2016-05-30,100.72143006653206,100.72143006653206,99.71506080875496,99.89943380254613,
2016-05-31,100.48328161621838,100.72143006653206,99.90711601062078,100.44487057584521,
2016-06-01,99.97625588329251,100.37573070317346,99.94552705099396,100.01466692366566,
2016-06-02,99.96857367521785,100.37573070317346,99.95320925906861,99.96089146714323,
2016-06-03,100.37573070317346,100.51401044851693,99.96857367521785,100.19903991745691,
2016-06-06,99.20035286775442,100.34500187087497,99.20035286775442,100.34500187087497,
2016-06-07,99.53068781496368,100.38341291124812,99.3539970292471,99.73810743297884,
2016-06-08,99.90711601062078,99.90711601062078,99.42313690191882,99.69969639260566,
2016-06-09,99.59214547956074,99.8840693863969,99.3539970292471,99.73042522490417,
2016-06-10,99.01597987396318,99.01597987396318,98.5012719329627,99.01597987396318,
2016-06-13,98.33226335532072,98.33226335532072,95.86627456336308,96.54999108200553,
2016-06-14,96.71131745157285,97.98656399196217,95.94309664410942,96.93410148573726,
2016-06-15,97.31052968139436,97.99424620003684,96.97251252611045,97.33357630561825,
2016-06-16,97.31052968139436,98.14789036152952,97.31052968139436,97.31052968139436,
2016-06-17,99.01597987396318,99.01597987396318,96.97251252611045,97.10311006337926,
2016-06-20,95.59739728075088,97.31052968139436,95.59739728075088,96.96483031803582,
2016-06-21,95.65117273727331,96.96483031803582,95.65117273727331,96.79582174039385,
2016-06-22,95.94309664410942,97.31052968139436,95.7356770260943,97.31052968139436,
2016-06-23,97.31052968139436,97.99424620003684,97.31052968139436,97.99424620003684,
2016-06-24,97.47185605096169,97.47185605096169,95.70494819379577,96.22733834287094,
2016-06-27,95.77408806646746,96.25038496709482,95.59739728075088,96.25038496709482,
2016-06-28,95.25938012546696,95.25938012546696,93.89962929625666,94.40665502918253,
2016-06-29,94.92136297018307,96.11210522175139,94.92136297018307,96.11210522175139,
2016-06-30,96.31952483976654,96.31952483976654,95.94309664410942,95.94309664410942,
2016-07-04,95.95846106025867,97.31052968139436,95.66653715342258,95.94309664410942,
2016-07-11,93.38492135525615,98.3245811472461,97.64086462860364,98.29385231494757,
2016-07-12,98.33226335532072,99.00829766588856,97.90205970314119,97.96351736773826,
2016-07-13,95.63580832112405,98.84697129632123,97.31052968139436,97.99424620003684,
2016-07-14,96.62681316275186,100.03771354788958,96.62681316275186,97.97119957581292,
2016-07-15,98.33226335532072,98.33226335532072,96.12746963790063,96.37330029628896,
2016-07-18,95.97382547640797,96.28111379939335,95.29010895776551,95.70494819379577,
2016-07-19,95.62044390497478,95.94309664410942,95.3362022062133,95.56666844845236,
2016-07-20,95.27474454161623,96.45780458510991,95.25938012546696,95.59739728075088,
2016-07-21,95.27474454161623,96.65754199505041,94.93672738633231,95.08268933975036,
2016-07-22,93.93035812855521,95.90468560373625,94.58334581489912,94.82917647328743,
2016-07-25,96.4501223770353,96.4501223770353,92.18649689561317,92.50914963474783,
2016-07-26,92.7012048366137,94.39129061303326,93.72293851054008,94.18387099501815,
2016-07-27,93.89194708818204,94.56029919067525,93.55392993289813,93.56161214097276,
2016-07-28,93.20823056953955,93.20823056953955,92.18649689561317,92.24795456021026,
2016-07-29,88.77559651047551,92.18649689561317,88.77559651047551,91.97139506952342,
2016-08-01,93.07763303227077,93.09299744842008,91.6948355788366,91.84847974032925,
2016-08-02,91.84847974032925,91.84847974032925,91.50278037697072,91.63337791423952,
2016-08-03,92.00212390182197,94.23764645154058,92.00212390182197,93.66916305401764,
2016-08-04,94.22996424346594,95.16719362857134,93.94572254470445,94.38360840495862,
2016-08-05,93.55392993289813,93.89194708818204,93.55392993289813,93.89194708818204,
2016-08-08,93.93035812855521,94.06095566582398,93.55392993289813,94.03022683352548,
2016-08-09,94.22996424346594,95.1057359639743,93.58465876519665,95.04427829937718,
2016-08-10,94.06095566582398,94.88295192980988,93.89194708818204,93.92267592048056,
2016-08-11,93.89194708818204,93.89194708818204,92.547560675121,92.87021341425563,
