Date,open,high,low,Price,Change %
2022-03-18,571.4039287497919,580.1306808723156,561.2888296986848,562.9052621941069,
2022-03-21,569.2222407191609,578.038243715665,560.2971533211254,571.20559347428,
2022-03-22,572.7724421508241,575.1623822207424,565.2654519726985,566.2472115864824,
2022-03-24,571.20559347428,583.1057100049942,561.0607441318461,582.1140336274347,
2022-03-25,580.1306808723156,594.9959097719327,578.1473281171966,592.6952205759947,
2022-03-28,592.0307974030297,615.3351922756783,582.1140336274347,613.8377609455636,
2022-03-29,618.6573081405028,629.7144997502913,614.8393540868987,621.7810887298152,
2022-03-30,622.7529315798236,638.6395871483269,607.0051107041785,622.7727651073748,
2022-03-31,621.7810887298152,633.6812052605294,621.7810887298152,631.0532628599967,
2022-04-01,631.0532628599967,644.589645413684,625.8469618778092,638.2825836524055,
2022-04-04,619.7977359746961,619.7977359746961,590.4143649076078,590.5432828366905,
2022-04-05,590.5432828366905,596.9891792908273,577.7010737472948,579.1390044947561,
2022-04-06,585.0890627601132,592.0307974030297,577.155651739637,580.1405976360912,
2022-04-07,582.8082070917263,583.1057100049942,561.407830863992,574.1806226069585,
2022-04-08,580.1306808723156,594.0141501581488,576.1738921258532,585.0890627601132,
2022-04-11,614.829437323123,628.7228233727318,608.8992125853171,621.7810887298152,
2022-04-12,619.7977359746961,624.7561178624937,612.8560013317796,618.8060595971367,
2022-04-13,616.8227068420176,617.8143832195772,603.9309139337439,605.914266688863,
2022-04-14,601.9574779424005,610.8726485766606,601.1046362576993,608.879379057766,
2022-04-15,609.880972199101,616.8227068420176,602.9392375561845,602.9392375561845,
2022-04-18,595.1049941734643,604.9225903113035,595.0058265357084,598.1296071250208,
2022-04-19,599.4683702347262,605.914266688863,588.0640918927917,590.0474446479108,
2022-04-20,601.9376444148494,601.9376444148494,582.61978857999,586.0807391376727,
2022-04-21,582.2132012651906,585.0890627601132,575.1722989845181,585.0890627601132,
2022-04-22,587.0724155152323,587.0724155152323,577.304403196271,580.12076410854,
2022-04-25,585.0989795238888,596.9891792908273,578.3456633927085,580.3290161478276,
2022-04-26,583.0957932412185,583.1057100049942,572.1972698518395,575.0731313467621,
2022-04-27,573.6847844181788,579.1390044947561,565.1365340436157,565.7513733977027,
2022-04-28,565.2555352089229,569.2222407191609,553.3653354419844,560.792991509905,
2022-05-06,562.0524205094057,562.0524205094057,553.3554186782087,555.7552755119027,
2022-05-09,555.3387714333278,555.3387714333278,514.0751173630764,514.0751173630764,
2022-05-10,518.6467454636257,518.6467454636257,507.24246712169133,512.2008490094889,
2022-05-11,513.6387797569503,513.6387797569503,481.5580489429,507.7482220742467,
2022-05-12,512.6966871982687,515.6717163309472,490.88972365573494,510.7133344431496,
2022-05-13,506.15162310637584,521.6217745963042,503.78151656400865,518.9739986682205,
2022-05-16,507.83747294822706,518.9739986682205,490.8798068919594,495.9373564175129,
2022-05-17,500.7866539037789,500.79657066755453,488.89645413684036,490.8798068919594,
2022-05-18,493.8548360246379,504.1682703512568,482.9463958714833,499.85447810887297,
2022-05-19,495.83818877975693,506.7466289329116,495.83818877975693,497.82154153487596,
2022-05-20,501.49074413184616,501.7783302813384,492.9623272848344,498.604965873148,
2022-05-23,495.84810554353254,495.84810554353254,472.0379557183286,472.0379557183286,
2022-05-24,475.26090394539705,478.9796903612452,463.12278508406854,463.3607874146829,
2022-05-25,466.0878974529715,475.01298485100716,450.72683036457465,468.3390028300316,
2022-05-26,463.50953887131675,481.0622107541202,458.1544864324954,477.14508906276006,
2022-05-27,485.9214250041618,498.8132179124355,478.9796903612452,481.80596803728986,
2022-05-30,483.93807224904276,492.74415848177125,480.9729598801398,482.9463958714833,
2022-05-31,489.88813051439985,489.88813051439985,465.096221075412,469.0629265856501,
2022-06-01,471.0066122856667,471.0066122856667,459.14616281005493,459.6420009988347,
2022-06-02,464.1045446978525,464.1045446978525,446.2543699017812,447.24604627934076,
2022-06-03,445.26269352422173,449.2293990344598,430.38754786082905,432.53948560013316,
2022-06-06,434.3542533710671,447.24604627934076,427.40260196437487,443.67601132012646,
2022-06-07,444.2710171466622,449.8244048609955,438.9159647078409,441.8909938405194,
2022-06-08,441.3059047777593,472.0379557183286,436.85327784251706,460.1378391876144,
2022-06-09,467.07957383053105,468.07125020809053,458.1544864324954,462.22035958048946,
2022-06-10,464.8978857999001,469.0629265856501,458.1544864324954,463.2913700682537,
2022-06-13,462.22035958048946,462.22035958048946,440.3043116364242,444.5387697686033,
2022-06-14,443.7751789578825,447.8410521058765,439.31263525886465,443.2793407691027,
2022-06-15,448.2278058931247,455.66537872482104,447.23612951556515,450.2210754120193,
2022-06-16,446.27420342933243,455.67529548859665,444.3206009655402,455.1596237722657,
2022-06-17,456.1513001498252,465.096221075412,454.0886132845014,459.92958714832696,
2022-06-20,462.12119194273345,464.60038288663225,446.2642866655568,446.750208090561,
2022-06-21,450.2210754120193,463.112868320293,447.3551306808723,461.11959880139835,
2022-06-22,463.112868320293,465.096221075412,453.7415265523556,455.1794572998169,
2022-06-23,457.1628100549359,464.1045446978525,456.67688862993174,458.1544864324954,
2022-06-24,458.05531879473943,459.14616281005493,423.7036490760779,432.53948560013316,
2022-06-27,434.3443366072915,446.2543699017812,432.3709006159481,441.2959880139837,
2022-06-28,444.2710171466622,471.0462793407691,443.2793407691027,446.35353753953723,
2022-06-29,449.14014816047944,461.11959880139835,445.27261028799734,449.2293990344598,
2022-06-30,453.6919427334776,462.12119194273345,446.35353753953723,452.2044281671383,
2022-07-01,454.18778092225733,454.6836191110371,447.2757965706675,448.9219793574163,
2022-07-04,446.750208090561,454.0886132845014,435.74260029965035,440.3043116364242,
2022-07-05,437.8251206925254,440.3043116364242,430.18921258531714,433.36257699350756,
2022-07-06,436.2384384884301,440.25472781754615,431.97423006492426,432.003980356251,
2022-07-07,435.84176793740636,436.3574396537373,430.38754786082905,431.38914100216414,
2022-07-13,431.3693074746129,443.2793407691027,426.52992675212255,443.2793407691027,
2022-07-14,447.24604627934076,455.0802896620609,439.31263525886465,452.7002663559181,
2022-07-15,454.6836191110371,459.14616281005493,441.8909938405194,447.24604627934076,
2022-07-18,436.33760612618613,441.2959880139837,429.3958714832695,436.3177725986349,
2022-07-19,432.3709006159481,436.3177725986349,419.97494589645413,425.4192492092559,
2022-07-20,427.3034343266189,429.8917096720493,421.4624604627934,425.9250041618112,
2022-07-21,426.420842350591,427.3629349092725,418.4874313301149,418.4973480938904,
2022-07-22,422.4442200765773,423.4458132179124,403.9197053437656,415.47273514233393,
2022-07-25,411.54569668719824,414.5108090561012,408.08474612951557,414.5108090561012,
2022-07-26,413.5191326785417,418.3684301648077,405.59563842184116,411.5357799234227,
2022-07-27,410.9606076244382,414.5108090561012,407.5789911769602,411.60519726985183,
2022-07-28,414.49097552855005,420.3716164474779,411.54569668719824,412.5373730647578,
2022-07-29,414.5207258198768,414.5207258198768,406.61706509072746,408.50125020809054,
2022-08-01,408.57066755451973,412.4382054270018,405.60555518561677,411.0597752621941,
2022-08-02,410.35568503412685,417.49575495255533,405.7146395871483,413.5290494423173,
2022-08-03,416.49416181122024,444.6181038788081,412.59687364741137,436.3574396537373,
2022-08-04,438.4201265190611,451.16316797070084,438.4201265190611,451.16316797070084,
2022-08-05,451.2028350258032,470.9471117030131,451.2028350258032,462.2699433993674,
2022-08-10,467.07957383053105,472.92054769435657,454.18778092225733,457.3611453304478,
2022-08-11,458.1544864324954,463.77729149325785,455.1794572998169,460.5840935575162,
2022-08-12,460.1378391876144,461.12951556517396,456.17113367737636,459.4436657233228,
2022-08-15,461.12951556517396,476.5004994173464,458.69990844015314,469.9554353254536,
2022-08-16,471.0462793407691,485.37600299650404,469.31084568003996,475.0229016147827,
2022-08-17,477.9880139836857,501.2229915099051,474.2196437489595,499.804894289995,
2022-08-18,498.8033011486599,506.7466289329116,490.8798068919594,494.3506742134177,
2022-08-19,490.98889129349095,494.26142333943733,486.21892791742965,488.7873697353088,
2022-08-22,488.69811886132845,489.7790461128683,480.96304311636425,485.9214250041618,
2022-08-23,492.8631596470784,517.5261511569835,491.86156650574327,513.6883635758281,
2022-08-24,517.6550690860662,522.6134509738638,502.77992342267356,503.77159980023305,
2022-08-25,502.77992342267356,522.5142833361078,496.8298651573165,513.6883635758281,
2022-08-26,535.5052438821375,535.5052438821375,512.7066039620443,514.4618711503246,
2022-08-29,512.6966871982687,512.6966871982687,493.0714116863659,507.7383053104711,
2022-08-30,514.5808723156317,517.1592308972865,502.77992342267356,504.7632761777926,
2022-08-31,504.753359414017,515.1758781421674,502.8790910604295,514.1842017646079,
2022-09-01,514.6602064258366,525.1025586815382,512.419017812552,518.8946645580156,
2022-09-02,517.6550690860662,522.0680289662062,513.6883635758281,516.4055568503412,
2022-09-05,515.6221325120692,520.134260029965,509.3249875145664,509.3249875145664,
2022-09-06,511.70501082070916,511.70501082070916,504.7632761777926,507.7283885466955,
2022-09-07,515.5725486931913,515.6717163309472,502.7997569502247,503.76168303645744,
2022-09-08,506.75654569668717,513.5792791742966,506.25079074413185,509.72165806559013,
2022-09-09,511.70501082070916,515.6717163309472,509.22581987681036,510.2571633094722,
2022-09-12,511.70501082070916,514.6701231896121,505.7549525553521,508.7299816880306,
2022-09-13,509.1266522390544,512.3991842850008,508.26389379057764,508.7299816880306,
2022-09-14,509.1266522390544,511.4570917263193,505.7549525553521,508.54156317629423,
2022-09-15,509.72165806559013,518.9938321957716,505.2591143665723,505.7549525553521,
2022-09-16,506.82596304311636,510.9116697186616,502.58158814716165,503.9401847844182,
2022-09-19,507.43088563342764,507.43088563342764,495.83818877975693,497.5736224404861,
2022-09-20,499.70572665223904,499.78506076244383,487.40893957050105,487.9047777592808,
2022-09-21,490.8698901281838,491.86156650574327,476.9963376061262,476.9963376061262,
2022-09-22,476.00466122856665,485.66358914599635,469.11251040452805,483.19431496587316,
2022-09-23,489.7889628766439,489.9377143332778,473.0792159147661,475.6575744964208,
2022-09-26,476.9963376061262,488.89645413684036,466.0878974529715,483.93807224904276,
2022-09-27,485.9214250041618,494.49942567005155,481.95471949392373,489.88813051439985,
2022-09-28,491.7723156317629,499.3090561012152,489.9377143332778,492.8631596470784,
2022-09-29,493.64658398535045,501.7783302813384,487.9047777592808,499.3090561012152,
2022-09-30,496.8298651573165,503.6724321624771,487.0221857832529,492.42682204095223,
2022-10-03,494.7374280006659,494.7374280006659,487.9543615781588,488.89645413684036,
2022-10-04,492.0698185450308,506.7466289329116,491.207060096554,502.43283669052767,
2022-10-05,505.7549525553521,514.5709555518562,503.57326452472114,513.0536906941901,
2022-10-06,515.651882803396,518.6467454636257,507.8672232395538,508.2440602630264,
2022-10-07,506.6474612951556,516.5642250707508,505.903704011986,507.5994706176128,
2022-10-10,509.72165806559013,513.1925253870485,506.25079074413185,511.70501082070916,
2022-10-11,511.70501082070916,512.7958548360247,505.953287830864,509.72165806559013,
2022-10-12,511.2091726319294,515.6717163309472,507.7383053104711,508.76964874313296,
2022-10-13,509.73157482936574,512.7859380722491,506.6474612951556,508.7498152155818,
2022-10-14,512.686770434493,512.686770434493,506.75654569668717,507.7383053104711,
2022-10-17,510.60425004161806,510.61416680539367,505.4574496420842,506.25079074413185,
2022-10-18,507.26230064924255,511.19925586815384,502.77000665889796,505.2591143665723,
2022-10-19,508.7299816880306,511.6058431829532,506.25079074413185,509.72165806559013,
2022-10-20,511.70501082070916,511.70501082070916,507.7383053104711,507.7383053104711,
2022-10-21,509.7117413018145,510.61416680539367,503.870767437989,508.63081405027464,
2022-10-24,513.6883635758281,513.6883635758281,506.2607075079074,507.2325503579158,
2022-10-25,509.22581987681036,509.22581987681036,501.788247045114,501.788247045114,
2022-10-26,499.06113700682533,502.70058931246876,490.3839687031796,493.35899783585813,
2022-10-27,488.89645413684036,495.2332661894456,486.91310138172133,488.4006159480606,
2022-10-28,490.7806392542034,490.8698901281838,474.24939404028635,476.64925087398035,
2022-10-31,483.93807224904276,483.93807224904276,476.9963376061262,481.9448027301482,
2022-11-01,489.6302946562344,489.88813051439985,482.0340536041285,487.9047777592808,
2022-11-02,487.9047777592808,488.87662060928915,481.1613783918761,485.6735059097719,
2022-11-03,484.9297486266023,490.6318877975695,484.43391043782253,485.83217413018144,
2022-11-04,481.0622107541202,483.9281554852672,477.9880139836857,479.67386382553684,
2022-11-07,479.9713667388047,484.9297486266023,478.9796903612452,479.1284418178791,
2022-11-08,484.7809971699684,487.3097719327451,482.9463958714833,483.93807224904276,
2022-11-10,487.80561012152486,489.590627601132,483.93807224904276,485.9809255868154,
2022-11-11,487.9047777592808,488.89645413684036,484.43391043782253,486.5164308306975,
2022-11-14,485.891674712835,486.41726319294156,477.9880139836857,484.9297486266023,
2022-11-15,484.13640752455467,489.2931246878641,480.96304311636425,481.95471949392373,
2022-11-16,485.8024238388547,485.8024238388547,478.9697735974696,482.0737206592309,
2022-11-17,484.9198318628267,486.19909438987844,481.96463625769934,482.96622939903443,
2022-11-18,485.85200765773266,485.85200765773266,480.96304311636425,483.93807224904276,
2022-11-21,479.9713667388047,484.43391043782253,479.2771932745131,480.08045114033627,
2022-11-22,481.95471949392373,487.79569335774926,479.9713667388047,482.4505576827035,
2022-11-23,484.9297486266023,485.82225736640584,481.95471949392373,482.9463958714833,
2022-11-24,483.09514732811715,486.91310138172133,480.9729598801398,481.96463625769934,
2022-11-25,487.9047777592808,487.9047777592808,478.6524371566506,479.7234476444148,
2022-11-28,467.07957383053105,467.07957383053105,451.7085899783586,456.17113367737636,
2022-11-29,455.1794572998169,464.1045446978525,454.3464491426669,463.112868320293,
2022-11-30,463.9954602963209,471.0462793407691,459.046995172299,469.0629265856501,
2022-12-01,472.9304644581321,472.9304644581321,463.6186232728483,464.21362909938404,
2022-12-02,468.07125020809053,468.07125020809053,452.4027634426502,454.0291127018478,
2022-12-05,456.0719660396204,457.1628100549359,435.3459297486266,438.32095888130516,
2022-12-06,440.3043116364242,442.2876643915432,433.36257699350756,438.32095888130516,
2022-12-07,441.3059047777593,451.19291826202766,439.31263525886465,448.48564175129013,
2022-12-08,442.2876643915432,451.2127517895788,442.2876643915432,448.23772265690025,
2022-12-09,448.23772265690025,451.2127517895788,443.29917429665386,449.0310637589479,
2022-12-12,447.25596304311637,450.2210754120193,447.24604627934076,448.23772265690025,
2022-12-13,447.25596304311637,453.13660396204426,447.25596304311637,449.37815049109366,
2022-12-14,451.2028350258032,451.2127517895788,447.74188446812053,449.2293990344598,
2022-12-15,451.19291826202766,452.10526052938235,443.2793407691027,447.1964624604628,
